District,District Latitude,District Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
 Sachsenhausen-Nord,50.0978128,8.67336208063444,African Queen,50.10312964491842,8.663036227226257,African Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Da Michele,50.10292561575865,8.662433278431955,Italian Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Baseler Eck,50.10301150842863,8.664685902409236,German Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Persia,50.102416192741494,8.663392101850274,Persian Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Hafez,50.10443885675523,8.664753786997004,Middle Eastern Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Hotel Europa Life,50.10424872887606,8.664618275154137,Hotel
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Hotel Villa Oriental,50.104479059969194,8.664669986221982,Hotel
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Hotel Tourist,50.104454132967305,8.664847984194807,Hotel
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Best Western Hotel Plaza,50.102559,8.6633344,Hotel
 Sachsenhausen-Nord,50.0978128,8.67336208063444,H Universitätsklinikum,50.09620108365242,8.660208141920732,Tram Station
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Piazza Doro Espresso,50.095546,8.661433,Coffee Shop
Griesheim,50.0914289,8.6078631,Doyum Döner,50.092367,8.607104,Doner Restaurant
Griesheim,50.0914289,8.6078631,Griesheimer Mainufer,50.0901630344422,8.609687089920044,River
Griesheim,50.0914289,8.6078631,S Griesheim,50.09419303272684,8.606187064416826,Light Rail Station
Griesheim,50.0914289,8.6078631,PENNY,50.09468858,8.60686125,Supermarket
Griesheim,50.0914289,8.6078631,Buathong - traditionelle Thaimassage,50.09227124381352,8.602362999420869,Yoga Studio
Griesheim,50.0914289,8.6078631,Bäcker Eifler,50.09519548522927,8.607304757763849,Bakery
Griesheim,50.0914289,8.6078631,Netto Marken-Discount,50.09413003,8.60316457,Supermarket
Griesheim,50.0914289,8.6078631,Aral,50.10001816,8.60477687,Gas Station
Griesheim,50.0914289,8.6078631,Trattoria San Marco,50.095969,8.606858,Trattoria/Osteria
Griesheim,50.0914289,8.6078631,Schleuse Griesheim,50.091086671568085,8.598711133684116,Bridge
Griesheim,50.0914289,8.6078631,ICE Werk Griesheim (Frankfurt),50.09386245699667,8.620751410718336,Train Station
Griesheim,50.0914289,8.6078631,Bürgerhaus Goldstein,50.082631,8.609472,Restaurant
 Höchst,50.099511799999995,8.5452956,Höchster Wochenmarkt,50.0994572971449,8.545675642469066,Farmers Market
 Höchst,50.099511799999995,8.5452956,Neues Theater Höchst,50.10026832082738,8.54505179086829,Comedy Club
 Höchst,50.099511799999995,8.5452956,Gasthaus Zum Bären,50.09880200441304,8.547776721452161,German Restaurant
 Höchst,50.099511799999995,8.5452956,Antep Sofrası,50.10216274153304,8.545390078982615,Turkish Restaurant
 Höchst,50.099511799999995,8.5452956,Alte Zollwache,50.09870709710515,8.547564642742417,German Restaurant
 Höchst,50.099511799999995,8.5452956,Schloss Höchst,50.09816837867101,8.546712961622429,Castle
 Höchst,50.099511799999995,8.5452956,Mainufer Höchst,50.098237659983496,8.548369075121467,Waterfront
 Höchst,50.099511799999995,8.5452956,Schiffsmeldestelle,50.09644419183335,8.545883775150287,Beer Garden
 Höchst,50.099511799999995,8.5452956,Italienische Feinkost 2000,50.102032725263236,8.542956380814628,Gourmet Shop
 Höchst,50.099511799999995,8.5452956,Wunderbar,50.10012409738986,8.544804135854935,Café
 Höchst,50.099511799999995,8.5452956,Café Frau Grau,50.100365,8.547234,Café
 Höchst,50.099511799999995,8.5452956,dm-drogerie markt,50.10122448671287,8.548398371984831,Drugstore
 Höchst,50.099511799999995,8.5452956,Urfa Döner & Pizza,50.102241378601526,8.545580042218308,Doner Restaurant
 Höchst,50.099511799999995,8.5452956,Lindner Congress Hotel,50.10172399065843,8.553420150059823,Hotel
 Höchst,50.099511799999995,8.5452956,Höchster Schlossplatz,50.098659002516534,8.547652156442059,Plaza
 Höchst,50.099511799999995,8.5452956,Rossmann,50.1022178297602,8.54796409606934,Drugstore
 Höchst,50.099511799999995,8.5452956,REWE,50.101226808851266,8.54836262027868,Supermarket
 Höchst,50.099511799999995,8.5452956,Hotel Schiff Peter Schlott,50.099388866904235,8.55132573985526,Hotel
 Höchst,50.099511799999995,8.5452956,BackWerk,50.1018599,8.548181399999999,Bakery
 Höchst,50.099511799999995,8.5452956,Asia Land,50.10123119464832,8.544301938885292,Supermarket
 Höchst,50.099511799999995,8.5452956,Elbistan,50.104694,8.545194,Falafel Restaurant
 Höchst,50.099511799999995,8.5452956,Kim Son,50.102626725733195,8.547343894930261,Thai Restaurant
 Höchst,50.099511799999995,8.5452956,Il Vecchio Muro,50.10013554926157,8.547234925249763,Italian Restaurant
 Höchst,50.099511799999995,8.5452956,H Hostatostraße,50.10189783013745,8.546593487262726,Bus Stop
 Höchst,50.099511799999995,8.5452956,Eiscafe Arnoldo,50.101904711872244,8.548385202884672,Ice Cream Shop
 Höchst,50.099511799999995,8.5452956,HLB 24737 Königstein - FFM HBf,50.102978,8.542256,Light Rail Station
 Höchst,50.099511799999995,8.5452956,"Türkischer Lebensmittelmarkt ""Sahan""",50.102688345523646,8.551046109555136,Grocery Store
 Höchst,50.099511799999995,8.5452956,"Kantine ""Ost""",50.094476506374,8.53875439325084,Restaurant
 Höchst,50.099511799999995,8.5452956,Matheis & Klose,50.106948224070365,8.54244637903765,Motorcycle Shop
 Höchst,50.099511799999995,8.5452956,ALDI SÜD,50.10423476218088,8.554777987141847,Supermarket
 Höchst,50.099511799999995,8.5452956,Pizzeria Tavolara,50.10781887951665,8.541489487476985,Italian Restaurant
 Höchst,50.099511799999995,8.5452956,Wörthspitze,50.099826383026375,8.559143543243408,Park
 Nied,50.10073010000001,8.5722132,Nied-Wehr-Nidda Uferweg,50.10549618547816,8.56562154700277,Trail
 Nied,50.10073010000001,8.5722132,Moustache Restaurant,50.10192,8.560215,Comfort Food Restaurant
 Nied,50.10073010000001,8.5722132,Niddastrand,50.107413826496966,8.574601609933545,Beach Bar
 Nied,50.10073010000001,8.5722132,REWE,50.10379627764099,8.579215763639468,Supermarket
 Nied,50.10073010000001,8.5722132,REWE,50.09861505,8.56750096,Supermarket
 Nied,50.10073010000001,8.5722132,Wörthspitze,50.099826383026375,8.559143543243408,Park
 Nied,50.10073010000001,8.5722132,Netto Marken-Discount,50.10158,8.55876,Supermarket
 Nied,50.10073010000001,8.5722132,ALDI SÜD,50.098972342667395,8.585646812523901,Supermarket
 Schwanheim,50.0853006,8.5836267,Zum Zehnthof,50.085958062211475,8.581500996564516,German Restaurant
 Schwanheim,50.0853006,8.5836267,Kemtong,50.08547170539225,8.582116287380476,Thai Restaurant
 Schwanheim,50.0853006,8.5836267,Eissalon Riviera,50.08397778495852,8.581273254986717,Ice Cream Shop
 Schwanheim,50.0853006,8.5836267,Waldspielpark Schwanheim,50.07954762385942,8.577200174331663,Playground
 Schwanheim,50.0853006,8.5836267,Frankfurter Hof „Seppche“,50.08620836091414,8.581453527327568,German Restaurant
 Schwanheim,50.0853006,8.5836267,dm-drogerie markt,50.08410267356403,8.581493317791,Drugstore
 Schwanheim,50.0853006,8.5836267,Blaue adria,50.082762898078315,8.580103054817636,Restaurant
 Schwanheim,50.0853006,8.5836267,REWE,50.087418812437484,8.581658411045055,Supermarket
 Schwanheim,50.0853006,8.5836267,Verkehrsmuseum Frankfurt am Main,50.082352941842714,8.581655534740246,Museum
 Schwanheim,50.0853006,8.5836267,Alt-Schwanheim 16,50.08681,8.58197,Café
 Schwanheim,50.0853006,8.5836267,TuS Schwanheim,50.083274197863645,8.580521278835633,Athletics & Sports
 Schwanheim,50.0853006,8.5836267,H Rheinlandstraße,50.082500559766345,8.5813965221797,Tram Station
 Schwanheim,50.0853006,8.5836267,Kobelt Zoo,50.08209063718503,8.582445683563707,Zoo Exhibit
 Schwanheim,50.0853006,8.5836267,ALDI SÜD,50.087913053494795,8.574858782994852,Supermarket
 Schwanheim,50.0853006,8.5836267,Schwanheimer Wald,50.079863521715936,8.577469041014455,Park
 Schwanheim,50.0853006,8.5836267,Freizeitpark Alter Friedhof,50.08877069890573,8.571156481703657,Park
 Sindlingen,50.079836799999995,8.5179804,REWE,50.08123447,8.51691659,Supermarket
 Sindlingen,50.079836799999995,8.5179804,Top Hotel Post Frankfurt Airport,50.08092546048575,8.517274662492092,Hotel
 Sindlingen,50.079836799999995,8.5179804,Da Renato,50.079974488584504,8.516925573348999,Italian Restaurant
 Sindlingen,50.079836799999995,8.5179804,Werksbrücke West Sindlingen,50.08034200913454,8.522950530905554,Bridge
 Sindlingen,50.079836799999995,8.5179804,Main,50.07785389733073,8.522472381591797,River
 Sindlingen,50.079836799999995,8.5179804,Pizza Cassavia,50.083903685522145,8.51533937605942,Pizza Place
 Sindlingen,50.079836799999995,8.5179804,Phikhanah Bistro,50.084017025428054,8.51548760611318,Thai Restaurant
 Sindlingen,50.079836799999995,8.5179804,S Sindlingen,50.08723843598361,8.511855459559351,Light Rail Station
 Sossenheim,50.1201215,8.566615800000001,Gasthaus Zum Löwen,50.11811629658237,8.564118919695671,German Restaurant
 Sossenheim,50.1201215,8.566615800000001,Taverna Efes,50.11995478983226,8.57199182539759,Nightclub
 Sossenheim,50.1201215,8.566615800000001,Café Kitzel,50.1160583710189,8.558448708703775,Bakery
 Sossenheim,50.1201215,8.566615800000001,Lidl,50.12568380153468,8.564481139183044,Supermarket
 Sossenheim,50.1201215,8.566615800000001,Eiscafe Venezia,50.119702,8.566431,Ice Cream Shop
 Sossenheim,50.1201215,8.566615800000001,Bäcker Eifler,50.12402976617955,8.564220459915816,Bakery
 Sossenheim,50.1201215,8.566615800000001,Packstation 147,50.12403805848456,8.564226276125941,Shipping Store
 Sossenheim,50.1201215,8.566615800000001,PENNY,50.1243218,8.5654787,Supermarket
 Sossenheim,50.1201215,8.566615800000001,Bushaltestelle C.-Sonnenschein Str.,50.12405216655119,8.572619310524074,Bus Stop
 Sossenheim,50.1201215,8.566615800000001,Tansaş,50.11650246684632,8.560122655678933,Supermarket
 Sossenheim,50.1201215,8.566615800000001,Cäcilia-Lauth-Spielpark,50.12631162113835,8.568966819863295,Park
 Sossenheim,50.1201215,8.566615800000001,AS Eschborn (17),50.127441179432054,8.564196825027466,Intersection
 Sossenheim,50.1201215,8.566615800000001,"Gaststätte ""am Brünnchen""",50.113465162558285,8.55975372579098,Greek Restaurant
 Unterliederbach,50.1104064,8.5322471,Apple MTZ,50.1187107,8.5285108,Electronics Store
 Unterliederbach,50.1104064,8.5322471,Parkside Hotel,50.107449049574456,8.536176220234754,Hotel
 Unterliederbach,50.1104064,8.5322471,Segafredo,50.1186458652979,8.526860303100207,Coffee Shop
 Unterliederbach,50.1104064,8.5322471,EDEKA City-Supermarkt Lich,50.10956873,8.5364394,Supermarket
 Unterliederbach,50.1104064,8.5322471,Galeria Karstadt Kaufhof,50.11701465,8.5288745,Department Store
 Unterliederbach,50.1104064,8.5322471,REWE,50.1080552,8.5407993,Supermarket
 Unterliederbach,50.1104064,8.5322471,Peek & Cloppenburg,50.1181594,8.5272828,Clothing Store
 Unterliederbach,50.1104064,8.5322471,C&A,50.11772167302308,8.528708572420241,Clothing Store
 Unterliederbach,50.1104064,8.5322471,Zara,50.11858333896204,8.52695528707643,Clothing Store
 Unterliederbach,50.1104064,8.5322471,Die Bäckerei & Konditorei Wagner,50.10999147679988,8.533991972011338,Bakery
 Unterliederbach,50.1104064,8.5322471,Thalia,50.1186111,8.5269444,Bookstore
 Unterliederbach,50.1104064,8.5322471,ALDI SÜD,50.10878031200366,8.528008548703042,Supermarket
 Unterliederbach,50.1104064,8.5322471,Unterliederbach Bf,50.107682149555686,8.528237103646712,Platform
 Unterliederbach,50.1104064,8.5322471,Intersport Voswinkel,50.110310906210714,8.525815105104492,Sporting Goods Shop
 Unterliederbach,50.1104064,8.5322471,Balzac Caffe,50.11805558378453,8.52834921619002,Coffee Shop
 Unterliederbach,50.1104064,8.5322471,AS Frankfurt-Höchst (16),50.1153480134931,8.533270955085754,Intersection
 Unterliederbach,50.1104064,8.5322471,Depot,50.11797507347612,8.527792840386374,Furniture / Home Store
 Unterliederbach,50.1104064,8.5322471,A 66 – AS Kelkheim (15),50.11175834178764,8.523480892181396,Intersection
 Unterliederbach,50.1104064,8.5322471,Pizzeria Tavolara,50.10781887951665,8.541489487476985,Italian Restaurant
 Unterliederbach,50.1104064,8.5322471,BUTLERS,50.11664771232007,8.529394711292412,Furniture / Home Store
 Unterliederbach,50.1104064,8.5322471,Eiscafe Tiziano,50.1177594686987,8.528030267988212,Ice Cream Shop
 Unterliederbach,50.1104064,8.5322471,Papier Kretschmann,50.11692423550447,8.528866268755984,Paper / Office Supplies Store
 Unterliederbach,50.1104064,8.5322471,DINEA Café & Restaurant,50.117437031939836,8.528964205352002,Buffet
 Unterliederbach,50.1104064,8.5322471,Matheis & Klose,50.106948224070365,8.54244637903765,Motorcycle Shop
 Unterliederbach,50.1104064,8.5322471,Silobad Höchst,50.10267755285356,8.528379317696139,Pool
 Unterliederbach,50.1104064,8.5322471,Deichmann,50.11834171303043,8.52816875273512,Shoe Store
 Unterliederbach,50.1104064,8.5322471,SEPHORA,50.118225,8.527338,Health & Beauty Service
 Zeilsheim,50.0955649,8.494783400000001,Der Löwe - Das Lokal,50.09455,8.494302,German Restaurant
 Zeilsheim,50.0955649,8.494783400000001,REWE,50.0973488,8.4980075,Supermarket
 Zeilsheim,50.0955649,8.494783400000001,OCS Office Clean Service GmbH,50.09627221,8.49027573,Home Service
 Zeilsheim,50.0955649,8.494783400000001,Zeilsheim Bahnhof,50.09644654516127,8.487288088110152,Train Station
 Zeilsheim,50.0955649,8.494783400000001,ALDI SÜD,50.0923218,8.5023468,Supermarket
 Zeilsheim,50.0955649,8.494783400000001,Bäckerei Brügel,50.09732240532313,8.503767963792287,Bakery
 Zeilsheim,50.0955649,8.494783400000001,A 66 – AS F-Zeilsheim (14),50.096302652609765,8.48419189453125,Intersection
Rödelheim,50.1249843,8.6125536,Savory,50.12522963388688,8.612292848513638,Vegetarian / Vegan Restaurant
Rödelheim,50.1249843,8.6125536,Can Kebaphaus,50.125160681820674,8.611051690489987,Turkish Restaurant
Rödelheim,50.1249843,8.6125536,Bäckerei Huck,50.12695794339785,8.61195443715734,Bakery
Rödelheim,50.1249843,8.6125536,Stadion am Brentanobad,50.124784990948534,8.620386804147161,Soccer Field
Rödelheim,50.1249843,8.6125536,Brentanopark,50.12419634222905,8.615899085998535,Park
Rödelheim,50.1249843,8.6125536,Phad Thai,50.124157901558796,8.608228648884335,Thai Restaurant
Rödelheim,50.1249843,8.6125536,Venos Lebensmittel,50.12008230089066,8.622565613959774,Gourmet Shop
Rödelheim,50.1249843,8.6125536,Eis Cafė Cortina,50.12400005862448,8.610207411472032,Ice Cream Shop
Rödelheim,50.1249843,8.6125536,Brentanobad,50.12626022752902,8.619058873622645,Pool
Rödelheim,50.1249843,8.6125536,Freibad Hausen,50.130561606862265,8.622218790364121,Pool
Rödelheim,50.1249843,8.6125536,IXI Getränke,50.129,8.62483,Liquor Store
Rödelheim,50.1249843,8.6125536,Aral,50.129113,8.624005,Gas Station
Rödelheim,50.1249843,8.6125536,REWE,50.1198143,8.60751525,Supermarket
Rödelheim,50.1249843,8.6125536,Goldenen Löwen,50.12483998344264,8.613050141366285,Chinese Restaurant
Rödelheim,50.1249843,8.6125536,Deutsche Bank,50.12410858108012,8.610199624099563,Bank
Rödelheim,50.1249843,8.6125536,Lidl,50.127815485994,8.606491500234824,Supermarket
Rödelheim,50.1249843,8.6125536,Rusticale,50.12398307027175,8.610235323165869,Italian Restaurant
Rödelheim,50.1249843,8.6125536,REWE,50.12525701,8.61157414,Supermarket
Rödelheim,50.1249843,8.6125536,ALDI SÜD,50.122187993716075,8.60002713669087,Supermarket
Rödelheim,50.1249843,8.6125536,Brentano Park,50.12397491815973,8.610179704878512,Park
Rödelheim,50.1249843,8.6125536,Lavin Restaurant,50.12525399178617,8.605668063693397,Doner Restaurant
Rödelheim,50.1249843,8.6125536,Niddapicknikplatz,50.11982564864799,8.61262320010049,River
Rödelheim,50.1249843,8.6125536,H Hausener Weg,50.131637,8.619607,Bus Stop
Rödelheim,50.1249843,8.6125536,H Fischstein,50.129192704442666,8.624334746224683,Bus Stop
 Praunheim,50.1507958,8.621513400000001,Restaurant Pizzeria Belanti,50.14623951709236,8.610938843115445,Italian Restaurant
 Praunheim,50.1507958,8.621513400000001,REWE Center,50.146525255850136,8.610250821346654,Supermarket
 Praunheim,50.1507958,8.621513400000001,Schuch's Restaurant,50.14786813595051,8.621107297027732,German Restaurant
 Praunheim,50.1507958,8.621513400000001,REWE,50.152116,8.628009,Supermarket
 Praunheim,50.1507958,8.621513400000001,REWE,50.148875920300156,8.615460080177552,Supermarket
 Praunheim,50.1507958,8.621513400000001,Ristorante Il Quadrifoglio,50.15028381347656,8.62202262878418,Italian Restaurant
 Praunheim,50.1507958,8.621513400000001,Kannelloni,50.15026329477536,8.616841048506842,Café
 Praunheim,50.1507958,8.621513400000001,Café Latte Macchiato,50.151869,8.626843,Restaurant
 Praunheim,50.1507958,8.621513400000001,ADAC Trainingsanlage Frankfurt/Rödelheim,50.15300560190386,8.626990521734822,Racetrack
 Praunheim,50.1507958,8.621513400000001,Ernst-May-Haus,50.151549072427194,8.631654486540691,History Museum
 Praunheim,50.1507958,8.621513400000001,Windsurfing Rhein-Main,50.14724894413046,8.612392242487795,Miscellaneous Shop
 Praunheim,50.1507958,8.621513400000001,Nordwest Markt,50.1553744253544,8.62990255814996,Grocery Store
 Praunheim,50.1507958,8.621513400000001,TOTAL Tankstelle,50.14701672,8.6121456,Gas Station
 Praunheim,50.1507958,8.621513400000001,Enjoy Food,50.146399274953474,8.611411554307404,Chinese Restaurant
 Praunheim,50.1507958,8.621513400000001,Hasans Baba Döner,50.1462,8.611244,Doner Restaurant
 Hausen,50.1320084,8.6243618,Brotfabrik,50.13147792405259,8.626094485369574,Other Nightlife
 Hausen,50.1320084,8.6243618,Freibad Hausen,50.130561606862265,8.622218790364121,Pool
 Hausen,50.1320084,8.6243618,IXI Getränke,50.129,8.62483,Liquor Store
 Hausen,50.1320084,8.6243618,Tanzschule Conexión,50.12903996888479,8.625202463996901,Dance Studio
 Hausen,50.1320084,8.6243618,Aral,50.129113,8.624005,Gas Station
 Hausen,50.1320084,8.6243618,Stadion am Brentanobad,50.124784990948534,8.620386804147161,Soccer Field
 Hausen,50.1320084,8.6243618,Okame,50.13693080792471,8.625516767321203,Japanese Restaurant
 Hausen,50.1320084,8.6243618,City Fitness,50.12633115491123,8.628399545529103,Gym
 Hausen,50.1320084,8.6243618,Brentanobad,50.12626022752902,8.619058873622645,Pool
 Hausen,50.1320084,8.6243618,REWE,50.13263718135976,8.626185048191815,Supermarket
 Hausen,50.1320084,8.6243618,Hausener Dorfkrug,50.132653,8.624701,Restaurant
 Hausen,50.1320084,8.6243618,Vereinsgaststätte Zur Gießkanne,50.129722621193864,8.630737404996276,German Restaurant
 Hausen,50.1320084,8.6243618,Fleming's Conference Hotel Frankfurt,50.127360871895824,8.626093605712189,Hotel
 Hausen,50.1320084,8.6243618,Akebono-Shop,50.13467555345717,8.62518818806341,Grocery Store
 Hausen,50.1320084,8.6243618,U Große Nelkenstraße,50.13327858116107,8.628140687942505,Metro Station
 Hausen,50.1320084,8.6243618,H Fischstein,50.129192704442666,8.624334746224683,Bus Stop
 Hausen,50.1320084,8.6243618,H Hausener Weg,50.131637,8.619607,Bus Stop
 Hausen,50.1320084,8.6243618,ALDI SÜD,50.13418390973407,8.630564941139255,Supermarket
 Hausen,50.1320084,8.6243618,AS Frankfurt-Ludwig-Landmann-Str. (20),50.13384529642941,8.617092112363771,Intersection
 Hausen,50.1320084,8.6243618,U Hausen,50.137726347280925,8.624490306361992,Metro Station
 Hausen,50.1320084,8.6243618,BUGA,50.1384496896695,8.626811770866514,Garden
 Hausen,50.1320084,8.6243618,Nidda,50.139244,8.617169,River
Niederursel,50.169057200000005,8.6188761,Mutz Café und Restaurant,50.167745341203464,8.620268020446591,German Restaurant
Niederursel,50.169057200000005,8.6188761,Lahmer Esel,50.16943678770053,8.622207056468058,German Restaurant
Niederursel,50.169057200000005,8.6188761,REWE,50.1664608,8.6208598,Supermarket
Niederursel,50.169057200000005,8.6188761,U Niederursel,50.16925233247765,8.6226524815015,Metro Station
Niederursel,50.169057200000005,8.6188761,Pizzeria Pisa,50.165760715480026,8.621473886556476,Pizza Place
Niederursel,50.169057200000005,8.6188761,Württembergische Versicherung: Klaus Beißel,50.162472,8.620754,Insurance Office
Niederursel,50.169057200000005,8.6188761,Martin Luther King Park,50.162364757643125,8.620950307030109,Park
Niederursel,50.169057200000005,8.6188761,Martin-Luther-King-Park,50.16257690593967,8.622872829437256,Park
Niederursel,50.169057200000005,8.6188761,U Uni Campus Riedberg,50.1754931332464,8.628243453342378,Metro Station
 Heddernheim,50.159627,8.6466155,Speisekammer,50.15734998460877,8.648522308799514,German Restaurant
 Heddernheim,50.159627,8.6466155,Momberger,50.158405819478034,8.649680237975687,German Restaurant
 Heddernheim,50.159627,8.6466155,Zur Golden Kron,50.16127037,8.656112775206566,Restaurant
 Heddernheim,50.159627,8.6466155,NordWestZentrum,50.1574985351246,8.633521094941903,Shopping Mall
 Heddernheim,50.159627,8.6466155,Pizzeria Da Cimino,50.16075937966582,8.647764393009039,Pizza Place
 Heddernheim,50.159627,8.6466155,Eiscafe Lido Frankfurt Eschersheim,50.15654588202367,8.656917660876974,Ice Cream Shop
 Heddernheim,50.159627,8.6466155,Freibad Eschersheim,50.16332689676583,8.655641079589612,Pool
 Heddernheim,50.159627,8.6466155,Best Worscht in Town,50.15784480233559,8.633403985745435,Currywurst Joint
 Heddernheim,50.159627,8.6466155,Thalia,50.1566184,8.6346202,Bookstore
 Heddernheim,50.159627,8.6466155,Eiscafé Corso,50.15757648516221,8.634371020717955,Ice Cream Shop
 Heddernheim,50.159627,8.6466155,ALDI SÜD,50.1663933,8.6445202,Supermarket
 Heddernheim,50.159627,8.6466155,REWE City,50.16095139784971,8.644686983430802,Supermarket
 Heddernheim,50.159627,8.6466155,My Thai,50.15739688709718,8.634330260268335,Thai Restaurant
 Heddernheim,50.159627,8.6466155,Fletcher's Better Burger,50.15754225163616,8.633534470279905,Burger Joint
 Heddernheim,50.159627,8.6466155,MediaMarkt,50.15677725230545,8.63509018650825,Electronics Store
 Heddernheim,50.159627,8.6466155,Lidl,50.163254,8.638194,Supermarket
 Heddernheim,50.159627,8.6466155,Chidoba,50.157857,8.633399,Mexican Restaurant
 Heddernheim,50.159627,8.6466155,Weißer Stein,50.156698067782465,8.656812744659328,Plaza
 Heddernheim,50.159627,8.6466155,Kentucky Fried Chicken,50.15723155347155,8.633643813937043,Fried Chicken Joint
 Heddernheim,50.159627,8.6466155,dm-drogerie markt,50.1578416,8.6343088,Drugstore
 Heddernheim,50.159627,8.6466155,H&M,50.15780362581722,8.633336719490153,Clothing Store
 Heddernheim,50.159627,8.6466155,Lotto & Presse Shop Schaad,50.156703856491184,8.655871299999916,Convenience Store
 Heddernheim,50.159627,8.6466155,Bio Markt,50.156947261819006,8.657011941718205,Grocery Store
 Heddernheim,50.159627,8.6466155,La Terrazza,50.156979,8.633796,Italian Restaurant
 Heddernheim,50.159627,8.6466155,U Weißer Stein,50.15647077685145,8.656864255330209,Metro Station
 Heddernheim,50.159627,8.6466155,H Weißer Stein,50.15646130977448,8.656886610660107,Bus Stop
 Heddernheim,50.159627,8.6466155,C&A,50.158175,8.634102,Clothing Store
 Heddernheim,50.159627,8.6466155,REWE City,50.15708722,8.63406461,Supermarket
 Heddernheim,50.159627,8.6466155,Asia Paradise,50.155224,8.658395,Grocery Store
 Heddernheim,50.159627,8.6466155,U Römerstadt,50.15281583896865,8.638045691637583,Metro Station
Eschersheim,50.1582027,8.656211599999999,Zur Golden Kron,50.16127037,8.656112775206566,Restaurant
Eschersheim,50.1582027,8.656211599999999,Speisekammer,50.15734998460877,8.648522308799514,German Restaurant
Eschersheim,50.1582027,8.656211599999999,Momberger,50.158405819478034,8.649680237975687,German Restaurant
Eschersheim,50.1582027,8.656211599999999,Eiscafe Lido Frankfurt Eschersheim,50.15654588202367,8.656917660876974,Ice Cream Shop
Eschersheim,50.1582027,8.656211599999999,Brunswick Eschersheim,50.16454624383579,8.663392214980929,Bowling Alley
Eschersheim,50.1582027,8.656211599999999,Freibad Eschersheim,50.16332689676583,8.655641079589612,Pool
Eschersheim,50.1582027,8.656211599999999,Brighella,50.150889671105496,8.663138933305246,Italian Restaurant
Eschersheim,50.1582027,8.656211599999999,Pizzeria Da Cimino,50.16075937966582,8.647764393009039,Pizza Place
Eschersheim,50.1582027,8.656211599999999,Aral,50.15168296,8.66213079,Gas Station
Eschersheim,50.1582027,8.656211599999999,Weißer Stein,50.156698067782465,8.656812744659328,Plaza
Eschersheim,50.1582027,8.656211599999999,U Weißer Stein,50.15647077685145,8.656864255330209,Metro Station
Eschersheim,50.1582027,8.656211599999999,Koryano,50.158379959708775,8.654658390995229,Korean Restaurant
Eschersheim,50.1582027,8.656211599999999,S Eschersheim,50.15848353474153,8.655516443240014,Light Rail Station
Eschersheim,50.1582027,8.656211599999999,REWE CITY,50.15911029954961,8.65534120415009,Supermarket
Eschersheim,50.1582027,8.656211599999999,REWE City,50.16095139784971,8.644686983430802,Supermarket
Eschersheim,50.1582027,8.656211599999999,U Heddernheim,50.16132004856999,8.649847571683672,Metro Station
Eschersheim,50.1582027,8.656211599999999,Schaan,50.1600746221525,8.647498161124437,Bakery
Eschersheim,50.1582027,8.656211599999999,Sandelmühle,50.16318237683579,8.650989107477871,Hotel
Eschersheim,50.1582027,8.656211599999999,City-Kebap-Haus,50.16063,8.647555,Falafel Restaurant
Eschersheim,50.1582027,8.656211599999999,Tennis Klüh,50.16429654823351,8.653877433972932,Tennis Court
Eschersheim,50.1582027,8.656211599999999,Bowling World Eschersheim,50.16456955297456,8.663374141569841,Bowling Alley
 Ginnheim,50.143081,8.649855800000001,Zum Adler,50.143994739198874,8.649135633219455,German Restaurant
 Ginnheim,50.143081,8.649855800000001,Ginnheimer Wirtshaus,50.14566825934809,8.643469783425415,German Restaurant
 Ginnheim,50.143081,8.649855800000001,Trattoria Pizzeria 6611,50.145340976839805,8.651210822316692,Trattoria/Osteria
 Ginnheim,50.143081,8.649855800000001,Lidl,50.13895711368489,8.654517531394958,Supermarket
 Ginnheim,50.143081,8.649855800000001,Exis,50.140715723215045,8.639395236968994,Greek Restaurant
 Ginnheim,50.143081,8.649855800000001,REWE,50.1447652,8.6505351,Supermarket
 Ginnheim,50.143081,8.649855800000001,Confiserie Amendt,50.14702876714297,8.661652744135584,Dessert Shop
 Ginnheim,50.143081,8.649855800000001,REWE,50.14085912510755,8.647868906786812,Supermarket
 Ginnheim,50.143081,8.649855800000001,REWE,50.1489205,8.6570168,Supermarket
 Ginnheim,50.143081,8.649855800000001,Sanmaru Restaurant und Hotel,50.14201079375434,8.647792266889121,Asian Restaurant
 Ginnheim,50.143081,8.649855800000001,Ginnheimer Kirchplatz,50.14463995746106,8.648654571678914,Plaza
 Ginnheim,50.143081,8.649855800000001,ALDI SÜD,50.1410051902921,8.662256999999954,Discount Store
 Ginnheim,50.143081,8.649855800000001,Listen To AFN,50.14203008960894,8.646818155310598,Music Store
 Ginnheim,50.143081,8.649855800000001,PiZZERİA JONNY,50.14105458076851,8.647814235396472,Italian Restaurant
 Ginnheim,50.143081,8.649855800000001,Mayer Bäckerei,50.14333142585165,8.65417317437698,Bakery
